VICOSA;A510;-20.762607;-42.864013;2020-11-19;26.9;20.3;6.6
VICOSA;A510;-20.762607;-42.864013;2020-11-20;26.4;18.8;7.6
VICOSA;A510;-20.762607;-42.864013;2020-11-21;24.6;15.4;9.2
VICOSA;A510;-20.762607;-42.864013;2020-11-22;27.1;17.3;9.8
VICOSA;A510;-20.762607;-42.864013;2020-11-23;26.1;17.7;8.4
VICOSA;A510;-20.762607;-42.864013;2020-11-24;25.7;18.8;6.9
VICOSA;A510;-20.762607;-42.864013;2020-11-25;27;16.8;10.2
VICOSA;A510;-20.762607;-42.864013;2020-11-26;29.3;19.2;10.1
VICOSA;A510;-20.762607;-42.864013;2020-11-27;29.2;17.6;11.6
VICOSA;A510;-20.762607;-42.864013;2020-11-28;29.7;18.9;10.8
VICOSA;A510;-20.762607;-42.864013;2020-11-29;29.4;16.5;12.9
VICOSA;A510;-20.762607;-42.864013;2020-11-30;30.4;18.6;11.8
VICOSA;A510;-20.762607;-42.864013;2020-12-01;30.5;18.2;12.3
VICOSA;A510;-20.762607;-42.864013;2020-12-02;29.8;19.6;10.2
VICOSA;A510;-20.762607;-42.864013;2020-12-03;29.7;18.6;11.1
VICOSA;A510;-20.762607;-42.864013;2020-12-04;31.4;19.1;12.3
VICOSA;A510;-20.762607;-42.864013;2020-12-05;31.3;20.9;10.4
VICOSA;A510;-20.762607;-42.864013;2020-12-06;24.8;20.1;4.7
VICOSA;A510;-20.762607;-42.864013;2020-12-07;25.7;20.6;5.1
VICOSA;A510;-20.762607;-42.864013;2020-12-08;28.2;20.6;7.6
VICOSA;A510;-20.762607;-42.864013;2020-12-09;23.4;18.3;5.1
VICOSA;A510;-20.762607;-42.864013;2020-12-10;22.9;19.1;3.8
VICOSA;A510;-20.762607;-42.864013;2020-12-11;27.1;17.6;9.5
VICOSA;A510;-20.762607;-42.864013;2020-12-12;30.7;19.6;11.1
VICOSA;A510;-20.762607;-42.864013;2020-12-13;30.2;19.5;10.7
VICOSA;A510;-20.762607;-42.864013;2020-12-14;29.7;16;13.7
VICOSA;A510;-20.762607;-42.864013;2020-12-15;31.1;14.6;16.5
VICOSA;A510;-20.762607;-42.864013;2020-12-16;30.6;18.2;12.4
VICOSA;A510;-20.762607;-42.864013;2020-12-17;28.4;18.5;9.9
VICOSA;A510;-20.762607;-42.864013;2020-12-18;30.1;18.7;11.4
VICOSA;A510;-20.762607;-42.864013;2020-12-19;31.8;19.2;12.6
VICOSA;A510;-20.762607;-42.864013;2020-12-20;31.9;18.5;13.4
VICOSA;A510;-20.762607;-42.864013;2020-12-21;31.5;20.1;11.4
VICOSA;A510;-20.762607;-42.864013;2020-12-22;30.2;21.4;8.8
VICOSA;A510;-20.762607;-42.864013;2020-12-23;27.4;20.1;7.3
VICOSA;A510;-20.762607;-42.864013;2020-12-24;21.4;18.4;3
VICOSA;A510;-20.762607;-42.864013;2020-12-25;24.6;17.4;7.2
VICOSA;A510;-20.762607;-42.864013;2020-12-26;28.1;18.4;9.7
VICOSA;A510;-20.762607;-42.864013;2020-12-27;29.9;17.7;12.2
VICOSA;A510;-20.762607;-42.864013;2020-12-28;27.8;18;9.8
VICOSA;A510;-20.762607;-42.864013;2020-12-29;29.3;17.8;11.5
VICOSA;A510;-20.762607;-42.864013;2020-12-30;29.1;17.2;11.9
VICOSA;A510;-20.762607;-42.864013;2020-12-31;29.9;17.2;12.7
VICOSA;A510;-20.762607;-42.864013;2021-01-01;31.9;17.9;14
VICOSA;A510;-20.762607;-42.864013;2021-01-02;27.3;18.2;9.1
VICOSA;A510;-20.762607;-42.864013;2021-01-03;26.8;18.2;8.6
VICOSA;A510;-20.762607;-42.864013;2021-01-04;26;16.9;9.1
VICOSA;A510;-20.762607;-42.864013;2021-01-05;29.7;17.4;12.3
VICOSA;A510;-20.762607;-42.864013;2021-01-06;30.5;18.7;11.8
VICOSA;A510;-20.762607;-42.864013;2021-01-07;31.8;18.2;13.6
VICOSA;A510;-20.762607;-42.864013;2021-01-08;32.7;19.5;13.2
VICOSA;A510;-20.762607;-42.864013;2021-01-09;30.7;20.3;10.4
VICOSA;A510;-20.762607;-42.864013;2021-01-10;29.5;20.9;8.6
VICOSA;A510;-20.762607;-42.864013;2021-01-11;30.8;21.3;9.5
VICOSA;A510;-20.762607;-42.864013;2021-01-12;30.4;21.8;8.6
VICOSA;A510;-20.762607;-42.864013;2021-01-13;28.3;20.9;7.4
VICOSA;A510;-20.762607;-42.864013;2021-01-14;31.5;18;13.5
VICOSA;A510;-20.762607;-42.864013;2021-01-15;30.7;16.4;14.3
VICOSA;A510;-20.762607;-42.864013;2021-01-16;29;18.5;10.5
VICOSA;A510;-20.762607;-42.864013;2021-01-17;28.5;18;10.5
VICOSA;A510;-20.762607;-42.864013;2021-01-18;29.5;15.7;13.8
VICOSA;A510;-20.762607;-42.864013;2021-01-19;31.3;13.8;17.5
VICOSA;A510;-20.762607;-42.864013;2021-01-20;30.4;18.8;11.6
VICOSA;A510;-20.762607;-42.864013;2021-01-21;29.7;17.1;12.6
VICOSA;A510;-20.762607;-42.864013;2021-01-22;30;16.9;13.1
VICOSA;A510;-20.762607;-42.864013;2021-01-23;29.7;17.4;12.3
VICOSA;A510;-20.762607;-42.864013;2021-01-24;30.4;18.3;12.1
VICOSA;A510;-20.762607;-42.864013;2021-01-25;29.9;16.9;13
VICOSA;A510;-20.762607;-42.864013;2021-01-26;30.4;17.9;12.5
VICOSA;A510;-20.762607;-42.864013;2021-01-27;29.7;16.6;13.1
VICOSA;A510;-20.762607;-42.864013;2021-01-28;30.7;14.9;15.8
VICOSA;A510;-20.762607;-42.864013;2021-01-29;29.9;16;13.9
VICOSA;A510;-20.762607;-42.864013;2021-01-30;31;18.1;12.9
VICOSA;A510;-20.762607;-42.864013;2021-01-31;28.8;17.4;11.4
VICOSA;A510;-20.762607;-42.864013;2021-02-01;29.5;16.9;12.6
VICOSA;A510;-20.762607;-42.864013;2021-02-02;30.6;18.4;12.2
VICOSA;A510;-20.762607;-42.864013;2021-02-03;31.4;18.9;12.5
VICOSA;A510;-20.762607;-42.864013;2021-02-04;30.6;17.9;12.7
VICOSA;A510;-20.762607;-42.864013;2021-02-05;25.4;20.2;5.2
VICOSA;A510;-20.762607;-42.864013;2021-02-06;25.9;20.2;5.7
VICOSA;A510;-20.762607;-42.864013;2021-02-07;21.4;18.1;3.3
VICOSA;A510;-20.762607;-42.864013;2021-02-08;23.9;17.6;6.3
VICOSA;A510;-20.762607;-42.864013;2021-02-09;24.7;16.6;8.1
VICOSA;A510;-20.762607;-42.864013;2021-02-10;28.2;18;10.2
VICOSA;A510;-20.762607;-42.864013;2021-02-11;28.5;18.7;9.8
VICOSA;A510;-20.762607;-42.864013;2021-02-12;24.6;19.6;5
VICOSA;A510;-20.762607;-42.864013;2021-02-13;28.5;19;9.5
VICOSA;A510;-20.762607;-42.864013;2021-02-14;28.3;19.6;8.7
VICOSA;A510;-20.762607;-42.864013;2021-02-15;27.2;20.1;7.1
VICOSA;A510;-20.762607;-42.864013;2021-02-16;31.1;19.2;11.9
VICOSA;A510;-20.762607;-42.864013;2021-02-17;29.8;17.4;12.4
VICOSA;A510;-20.762607;-42.864013;2021-02-18;28.9;18.6;10.3
VICOSA;A510;-20.762607;-42.864013;2021-02-19;25.1;20.8;4.3
VICOSA;A510;-20.762607;-42.864013;2021-02-20;29.6;20.9;8.7
VICOSA;A510;-20.762607;-42.864013;2021-02-21;28.6;19.5;9.1
VICOSA;A510;-20.762607;-42.864013;2021-02-22;29.7;18.4;11.3
VICOSA;A510;-20.762607;-42.864013;2021-02-23;28.2;18.2;10
VICOSA;A510;-20.762607;-42.864013;2021-02-24;32.1;16.4;15.7
VICOSA;A510;-20.762607;-42.864013;2021-02-25;29.6;16.1;13.5
VICOSA;A510;-20.762607;-42.864013;2021-02-26;25.2;17.7;7.5
VICOSA;A510;-20.762607;-42.864013;2021-02-27;27;18.7;8.3
VICOSA;A510;-20.762607;-42.864013;2021-02-28;26.7;18.2;8.5
VICOSA;A510;-20.762607;-42.864013;2021-03-01;29.4;18.2;11.2
VICOSA;A510;-20.762607;-42.864013;2021-03-02;29;19.7;9.3
VICOSA;A510;-20.762607;-42.864013;2021-03-03;29.4;17.3;12.1
VICOSA;A510;-20.762607;-42.864013;2021-03-04;30.3;17;13.3
VICOSA;A510;-20.762607;-42.864013;2021-03-05;31;16.4;14.6
VICOSA;A510;-20.762607;-42.864013;2021-03-06;30.9;19;11.9
VICOSA;A510;-20.762607;-42.864013;2021-03-07;28.6;18.4;10.2
VICOSA;A510;-20.762607;-42.864013;2021-03-08;27.5;19.2;8.3
VICOSA;A510;-20.762607;-42.864013;2021-03-09;27.7;19.1;8.6
VICOSA;A510;-20.762607;-42.864013;2021-03-10;28.3;18.1;10.2
VICOSA;A510;-20.762607;-42.864013;2021-03-11;29.2;17.9;11.3
VICOSA;A510;-20.762607;-42.864013;2021-03-12;29.6;19.7;9.9
VICOSA;A510;-20.762607;-42.864013;2021-03-13;29.6;18.6;11
VICOSA;A510;-20.762607;-42.864013;2021-03-14;27.9;18.3;9.6
VICOSA;A510;-20.762607;-42.864013;2021-03-15;29.1;14.9;14.2
VICOSA;A510;-20.762607;-42.864013;2021-03-16;28.8;16.7;12.1
VICOSA;A510;-20.762607;-42.864013;2021-03-17;28.6;16.4;12.2
VICOSA;A510;-20.762607;-42.864013;2021-03-18;28;16.5;11.5
VICOSA;A510;-20.762607;-42.864013;2021-03-19;29.5;18.2;11.3
VICOSA;A510;-20.762607;-42.864013;2021-03-20;29.8;17.3;12.5
VICOSA;A510;-20.762607;-42.864013;2021-03-21;27.4;17.5;9.9
VICOSA;A510;-20.762607;-42.864013;2021-03-22;30.2;16.9;13.3
VICOSA;A510;-20.762607;-42.864013;2021-03-23;31.4;16.9;14.5
VICOSA;A510;-20.762607;-42.864013;2021-03-24;30.5;18.1;12.4
VICOSA;A510;-20.762607;-42.864013;2021-03-25;30.4;17.4;13
VICOSA;A510;-20.762607;-42.864013;2021-03-26;30.4;17.8;12.6
VICOSA;A510;-20.762607;-42.864013;2021-03-27;31.1;17.5;13.6
VICOSA;A510;-20.762607;-42.864013;2021-03-28;31.9;17.1;14.8
VICOSA;A510;-20.762607;-42.864013;2021-03-29;32.1;17.8;14.3
VICOSA;A510;-20.762607;-42.864013;2021-03-30;31;17.6;13.4
VICOSA;A510;-20.762607;-42.864013;2021-03-31;29.6;17.6;12
VICOSA;A510;-20.762607;-42.864013;2021-04-01;29.7;18.4;11.3
VICOSA;A510;-20.762607;-42.864013;2021-04-02;27;16.4;10.6
VICOSA;A510;-20.762607;-42.864013;2021-04-03;28.2;18;10.2
VICOSA;A510;-20.762607;-42.864013;2021-04-04;28.4;16.8;11.6
VICOSA;A510;-20.762607;-42.864013;2021-04-05;27.1;16.1;11
VICOSA;A510;-20.762607;-42.864013;2021-04-06;28.4;15.5;12.9
VICOSA;A510;-20.762607;-42.864013;2021-04-07;25.9;16.7;9.2
VICOSA;A510;-20.762607;-42.864013;2021-04-08;27.8;14.7;13.1
VICOSA;A510;-20.762607;-42.864013;2021-04-09;26.6;14;12.6
VICOSA;A510;-20.762607;-42.864013;2021-04-10;27.9;12.2;15.7
VICOSA;A510;-20.762607;-42.864013;2021-04-11;28.4;12.3;16.1
VICOSA;A510;-20.762607;-42.864013;2021-04-12;30.4;12.7;17.7
VICOSA;A510;-20.762607;-42.864013;2021-04-13;22.9;13.1;9.8
VICOSA;A510;-20.762607;-42.864013;2021-04-14;26.6;15.7;10.9
VICOSA;A510;-20.762607;-42.864013;2021-04-15;27.2;13;14.2
VICOSA;A510;-20.762607;-42.864013;2021-04-16;26.6;12.1;14.5
VICOSA;A510;-20.762607;-42.864013;2021-04-17;26.3;12;14.3
VICOSA;A510;-20.762607;-42.864013;2021-04-18;27.4;13.9;13.5
VICOSA;A510;-20.762607;-42.864013;2021-04-19;27.9;16.5;11.4
VICOSA;A510;-20.762607;-42.864013;2021-04-20;26.5;13.8;12.7
VICOSA;A510;-20.762607;-42.864013;2021-04-21;26.8;11.7;15.1
VICOSA;A510;-20.762607;-42.864013;2021-04-22;28.3;13.2;15.1
VICOSA;A510;-20.762607;-42.864013;2021-04-23;28;13;15
VICOSA;A510;-20.762607;-42.864013;2021-04-24;26.2;14.2;12
VICOSA;A510;-20.762607;-42.864013;2021-04-25;30;14;16
VICOSA;A510;-20.762607;-42.864013;2021-04-26;29.8;15.4;14.4
VICOSA;A510;-20.762607;-42.864013;2021-04-27;23.7;18.2;5.5
VICOSA;A510;-20.762607;-42.864013;2021-04-28;25.1;16.7;8.4
VICOSA;A510;-20.762607;-42.864013;2021-04-29;25.9;15.5;10.4
VICOSA;A510;-20.762607;-42.864013;2021-04-30;24.5;13.1;11.4
VICOSA;A510;-20.762607;-42.864013;2021-05-01;24.4;12.9;11.5
VICOSA;A510;-20.762607;-42.864013;2021-05-02;23.9;14.3;9.6
VICOSA;A510;-20.762607;-42.864013;2021-05-03;26.2;13.7;12.5
VICOSA;A510;-20.762607;-42.864013;2021-05-04;26.5;15.6;10.9
VICOSA;A510;-20.762607;-42.864013;2021-05-05;28;12.7;15.3
VICOSA;A510;-20.762607;-42.864013;2021-05-06;27.6;12.7;14.9
VICOSA;A510;-20.762607;-42.864013;2021-05-07;29.6;15.9;13.7
VICOSA;A510;-20.762607;-42.864013;2021-05-08;24;17;7
VICOSA;A510;-20.762607;-42.864013;2021-05-09;25.2;13.2;12
VICOSA;A510;-20.762607;-42.864013;2021-05-10;24.4;11.8;12.6
VICOSA;A510;-20.762607;-42.864013;2021-05-11;23.8;8.7;15.1
VICOSA;A510;-20.762607;-42.864013;2021-05-12;25.8;11.2;14.6
VICOSA;A510;-20.762607;-42.864013;2021-05-13;22.6;12.2;10.4
VICOSA;A510;-20.762607;-42.864013;2021-05-14;21.9;13.2;8.7
VICOSA;A510;-20.762607;-42.864013;2021-05-15;22.1;11.2;10.9
VICOSA;A510;-20.762607;-42.864013;2021-05-16;21.8;12.5;9.3
VICOSA;A510;-20.762607;-42.864013;2021-05-17;24.6;11.3;13.3
VICOSA;A510;-20.762607;-42.864013;2021-05-18;27;12.4;14.6
VICOSA;A510;-20.762607;-42.864013;2021-05-19;25.7;13.2;12.5
VICOSA;A510;-20.762607;-42.864013;2021-05-20;26.5;10.7;15.8
VICOSA;A510;-20.762607;-42.864013;2021-05-21;28.4;11.6;16.8
VICOSA;A510;-20.762607;-42.864013;2021-05-22;28.2;13.7;14.5
VICOSA;A510;-20.762607;-42.864013;2021-05-23;27.8;16;11.8
VICOSA;A510;-20.762607;-42.864013;2021-05-24;29.3;15;14.3
VICOSA;A510;-20.762607;-42.864013;2021-05-25;26.4;13.8;12.6
VICOSA;A510;-20.762607;-42.864013;2021-05-26;25.5;16;9.5
VICOSA;A510;-20.762607;-42.864013;2021-05-27;25.8;16.1;9.7
VICOSA;A510;-20.762607;-42.864013;2021-05-28;27.3;15.1;12.2
VICOSA;A510;-20.762607;-42.864013;2021-05-29;27.2;15.6;11.6
VICOSA;A510;-20.762607;-42.864013;2021-05-30;28.1;15.4;12.7
VICOSA;A510;-20.762607;-42.864013;2021-05-31;24.9;16.2;8.7
VICOSA;A510;-20.762607;-42.864013;2021-06-01;21.7;15.8;5.9
VICOSA;A510;-20.762607;-42.864013;2021-06-02;24.5;14.5;10
VICOSA;A510;-20.762607;-42.864013;2021-06-03;27.8;12.7;15.1
VICOSA;A510;-20.762607;-42.864013;2021-06-04;27.3;13;14.3
VICOSA;A510;-20.762607;-42.864013;2021-06-05;23;11.9;11.1
VICOSA;A510;-20.762607;-42.864013;2021-06-06;24.1;15;9.1
VICOSA;A510;-20.762607;-42.864013;2021-06-07;26.9;12.3;14.6
VICOSA;A510;-20.762607;-42.864013;2021-06-08;25.9;13.2;12.7
VICOSA;A510;-20.762607;-42.864013;2021-06-09;23.8;13.9;9.9
VICOSA;A510;-20.762607;-42.864013;2021-06-10;26.4;13;13.4
VICOSA;A510;-20.762607;-42.864013;2021-06-11;25;13.2;11.8
VICOSA;A510;-20.762607;-42.864013;2021-06-12;22.9;15.1;7.8
VICOSA;A510;-20.762607;-42.864013;2021-06-13;23.3;12.3;11
VICOSA;A510;-20.762607;-42.864013;2021-06-14;23.2;11.6;11.6
VICOSA;A510;-20.762607;-42.864013;2021-06-15;23.4;8.4;15
VICOSA;A510;-20.762607;-42.864013;2021-06-16;24.1;8.9;15.2
VICOSA;A510;-20.762607;-42.864013;2021-06-17;23.2;14;9.2
VICOSA;A510;-20.762607;-42.864013;2021-06-18;23.6;14;9.6
VICOSA;A510;-20.762607;-42.864013;2021-06-19;23.2;11.6;11.6
VICOSA;A510;-20.762607;-42.864013;2021-06-20;23.3;13.6;9.7
VICOSA;A510;-20.762607;-42.864013;2021-06-21;25.5;12.4;13.1
VICOSA;A510;-20.762607;-42.864013;2021-06-22;22.7;11;11.7
VICOSA;A510;-20.762607;-42.864013;2021-06-23;24.7;14.4;10.3
VICOSA;A510;-20.762607;-42.864013;2021-06-24;23.9;10;13.9
VICOSA;A510;-20.762607;-42.864013;2021-06-25;23.3;9.3;14
VICOSA;A510;-20.762607;-42.864013;2021-06-26;24.5;9.7;14.8
VICOSA;A510;-20.762607;-42.864013;2021-06-27;22.3;9.3;13
VICOSA;A510;-20.762607;-42.864013;2021-06-28;23.6;6.6;17
VICOSA;A510;-20.762607;-42.864013;2021-06-29;24.4;7.4;17
VICOSA;A510;-20.762607;-42.864013;2021-06-30;23.6;11.8;11.8
VICOSA;A510;-20.762607;-42.864013;2021-07-01;21;9.5;11.5
VICOSA;A510;-20.762607;-42.864013;2021-07-02;24.2;10;14.2
VICOSA;A510;-20.762607;-42.864013;2021-07-03;23.7;8.9;14.8
VICOSA;A510;-20.762607;-42.864013;2021-07-04;24.3;7;17.3
VICOSA;A510;-20.762607;-42.864013;2021-07-05;23.4;6;17.4
VICOSA;A510;-20.762607;-42.864013;2021-07-06;21.9;10.7;11.2
VICOSA;A510;-20.762607;-42.864013;2021-07-07;22.5;11.3;11.2
VICOSA;A510;-20.762607;-42.864013;2021-07-08;23.3;6.4;16.9
VICOSA;A510;-20.762607;-42.864013;2021-07-09;24.9;7;17.9
VICOSA;A510;-20.762607;-42.864013;2021-07-10;25.3;7.5;17.8
VICOSA;A510;-20.762607;-42.864013;2021-07-11;25.2;7.3;17.9
VICOSA;A510;-20.762607;-42.864013;2021-07-12;26;9.2;16.8
VICOSA;A510;-20.762607;-42.864013;2021-07-13;24.6;10.5;14.1
VICOSA;A510;-20.762607;-42.864013;2021-07-14;24.2;9.3;14.9
VICOSA;A510;-20.762607;-42.864013;2021-07-15;25.8;11.1;14.7
VICOSA;A510;-20.762607;-42.864013;2021-07-16;27.9;10.7;17.2
VICOSA;A510;-20.762607;-42.864013;2021-07-17;28.1;10.7;17.4
VICOSA;A510;-20.762607;-42.864013;2021-07-18;28.6;11.2;17.4
VICOSA;A510;-20.762607;-42.864013;2021-07-19;28.3;15;13.3
VICOSA;A510;-20.762607;-42.864013;2021-07-20;22.5;6.6;15.9
VICOSA;A510;-20.762607;-42.864013;2021-07-21;23;9.4;13.6
VICOSA;A510;-20.762607;-42.864013;2021-07-22;24.6;8.4;16.2
VICOSA;A510;-20.762607;-42.864013;2021-07-23;25.4;10.1;15.3
VICOSA;A510;-20.762607;-42.864013;2021-07-24;24.4;7.8;16.6
VICOSA;A510;-20.762607;-42.864013;2021-07-25;24.4;7;17.4
VICOSA;A510;-20.762607;-42.864013;2021-07-26;23.5;7.9;15.6
VICOSA;A510;-20.762607;-42.864013;2021-07-27;26.1;9.7;16.4
VICOSA;A510;-20.762607;-42.864013;2021-07-28;28.9;11.8;17.1
VICOSA;A510;-20.762607;-42.864013;2021-07-29;24.5;14.9;9.6
VICOSA;A510;-20.762607;-42.864013;2021-07-30;18.9;6;12.9
VICOSA;A510;-20.762607;-42.864013;2021-07-31;22.5;7.3;15.2
VICOSA;A510;-20.762607;-42.864013;2021-08-01;21.2;6.7;14.5
VICOSA;A510;-20.762607;-42.864013;2021-08-02;23.5;5.7;17.8
VICOSA;A510;-20.762607;-42.864013;2021-08-03;25.7;6.9;18.8
VICOSA;A510;-20.762607;-42.864013;2021-08-04;24;13.9;10.1
VICOSA;A510;-20.762607;-42.864013;2021-08-05;24.6;9.3;15.3
VICOSA;A510;-20.762607;-42.864013;2021-08-06;23.4;11.8;11.6
VICOSA;A510;-20.762607;-42.864013;2021-08-07;22.9;10.1;12.8
VICOSA;A510;-20.762607;-42.864013;2021-08-08;25.6;12.4;13.2
VICOSA;A510;-20.762607;-42.864013;2021-08-09;24.2;13;11.2
VICOSA;A510;-20.762607;-42.864013;2021-08-10;26.3;10.5;15.8
VICOSA;A510;-20.762607;-42.864013;2021-08-11;29.3;10.1;19.2
VICOSA;A510;-20.762607;-42.864013;2021-08-12;26.7;14;12.7
VICOSA;A510;-20.762607;-42.864013;2021-08-13;25.8;14;11.8
VICOSA;A510;-20.762607;-42.864013;2021-08-14;25.9;15.3;10.6
VICOSA;A510;-20.762607;-42.864013;2021-08-15;27;16;11
VICOSA;A510;-20.762607;-42.864013;2021-08-16;25.5;13.8;11.7
VICOSA;A510;-20.762607;-42.864013;2021-08-17;26.4;15.1;11.3
VICOSA;A510;-20.762607;-42.864013;2021-08-18;26.2;12.4;13.8
VICOSA;A510;-20.762607;-42.864013;2021-08-19;26.5;11.1;15.4
VICOSA;A510;-20.762607;-42.864013;2021-08-20;25.6;9.6;16
VICOSA;A510;-20.762607;-42.864013;2021-08-21;27.7;9.2;18.5
VICOSA;A510;-20.762607;-42.864013;2021-08-22;26.2;9.9;16.3
VICOSA;A510;-20.762607;-42.864013;2021-08-23;26.5;10.3;16.2
VICOSA;A510;-20.762607;-42.864013;2021-08-24;28.3;10.2;18.1
VICOSA;A510;-20.762607;-42.864013;2021-08-25;27.8;11.3;16.5
VICOSA;A510;-20.762607;-42.864013;2021-08-26;25.3;12.2;13.1
VICOSA;A510;-20.762607;-42.864013;2021-08-27;28.5;12.2;16.3
VICOSA;A510;-20.762607;-42.864013;2021-08-28;25.9;14.5;11.4
VICOSA;A510;-20.762607;-42.864013;2021-08-29;27.1;12.7;14.4
VICOSA;A510;-20.762607;-42.864013;2021-08-30;26.4;13.2;13.2
VICOSA;A510;-20.762607;-42.864013;2021-08-31;24.1;14.8;9.3
VICOSA;A510;-20.762607;-42.864013;2021-09-01;24.9;13.3;11.6
VICOSA;A510;-20.762607;-42.864013;2021-09-02;25.9;14.5;11.4
VICOSA;A510;-20.762607;-42.864013;2021-09-03;25.4;12.7;12.7
VICOSA;A510;-20.762607;-42.864013;2021-09-04;29.7;13.3;16.4
VICOSA;A510;-20.762607;-42.864013;2021-09-05;32.3;12.3;20
VICOSA;A510;-20.762607;-42.864013;2021-09-06;34.2;14.8;19.4
VICOSA;A510;-20.762607;-42.864013;2021-09-07;28.5;17.9;10.6
VICOSA;A510;-20.762607;-42.864013;2021-09-08;26.2;14.7;11.5
VICOSA;A510;-20.762607;-42.864013;2021-09-09;29.9;16.3;13.6
VICOSA;A510;-20.762607;-42.864013;2021-09-10;32.6;16.6;16
VICOSA;A510;-20.762607;-42.864013;2021-09-11;30.5;19.5;11
VICOSA;A510;-20.762607;-42.864013;2021-09-12;31;19.1;11.9
VICOSA;A510;-20.762607;-42.864013;2021-09-13;33.1;15.8;17.3
VICOSA;A510;-20.762607;-42.864013;2021-09-14;33.5;17.2;16.3
VICOSA;A510;-20.762607;-42.864013;2021-09-15;36;15.5;20.5
VICOSA;A510;-20.762607;-42.864013;2021-09-16;29.9;18.6;11.3
VICOSA;A510;-20.762607;-42.864013;2021-09-17;28.3;17.6;10.7
VICOSA;A510;-20.762607;-42.864013;2021-09-18;30.5;16.2;14.3
VICOSA;A510;-20.762607;-42.864013;2021-09-19;34.3;14.5;19.8
VICOSA;A510;-20.762607;-42.864013;2021-09-20;29.9;16.9;13
VICOSA;A510;-20.762607;-42.864013;2021-09-21;35.2;17.1;18.1
VICOSA;A510;-20.762607;-42.864013;2021-09-22;25.9;17.1;8.8
VICOSA;A510;-20.762607;-42.864013;2021-09-23;22.8;10.8;12
VICOSA;A510;-20.762607;-42.864013;2021-09-24;27.5;10.2;17.3
VICOSA;A510;-20.762607;-42.864013;2021-09-25;24.8;15.2;9.6
VICOSA;A510;-20.762607;-42.864013;2021-09-26;28;15;13
VICOSA;A510;-20.762607;-42.864013;2021-09-27;29.7;15.3;14.4
VICOSA;A510;-20.762607;-42.864013;2021-09-28;31.3;14.5;16.8
VICOSA;A510;-20.762607;-42.864013;2021-09-29;30;15.3;14.7
VICOSA;A510;-20.762607;-42.864013;2021-09-30;29;16.9;12.1
VICOSA;A510;-20.762607;-42.864013;2021-10-01;30.4;18.1;12.3
VICOSA;A510;-20.762607;-42.864013;2021-10-02;31;17.5;13.5
VICOSA;A510;-20.762607;-42.864013;2021-10-03;29.8;18.3;11.5
VICOSA;A510;-20.762607;-42.864013;2021-10-04;31.2;18.7;12.5
VICOSA;A510;-20.762607;-42.864013;2021-10-05;29;18.4;10.6
VICOSA;A510;-20.762607;-42.864013;2021-10-06;27.5;19.2;8.3
VICOSA;A510;-20.762607;-42.864013;2021-10-07;29.7;18.2;11.5
VICOSA;A510;-20.762607;-42.864013;2021-10-08;20.6;16.9;3.7
VICOSA;A510;-20.762607;-42.864013;2021-10-09;18.1;15.7;2.4
VICOSA;A510;-20.762607;-42.864013;2021-10-10;18.2;15.6;2.6
VICOSA;A510;-20.762607;-42.864013;2021-10-11;18.5;16.6;1.9
VICOSA;A510;-20.762607;-42.864013;2021-10-12;20.9;14.9;6
VICOSA;A510;-20.762607;-42.864013;2021-10-13;26.5;16;10.5
VICOSA;A510;-20.762607;-42.864013;2021-10-14;29.4;16.1;13.3
VICOSA;A510;-20.762607;-42.864013;2021-10-15;29.1;18.7;10.4
VICOSA;A510;-20.762607;-42.864013;2021-10-16;26.2;18.4;7.8
VICOSA;A510;-20.762607;-42.864013;2021-10-17;23.3;20.3;3
VICOSA;A510;-20.762607;-42.864013;2021-10-18;24.5;19.1;5.4
VICOSA;A510;-20.762607;-42.864013;2021-10-19;22.8;17.9;4.9
VICOSA;A510;-20.762607;-42.864013;2021-10-20;19.4;14.6;4.8
VICOSA;A510;-20.762607;-42.864013;2021-10-21;18.9;13.9;5
VICOSA;A510;-20.762607;-42.864013;2021-10-22;26;15.3;10.7
VICOSA;A510;-20.762607;-42.864013;2021-10-23;27.7;17.2;10.5
VICOSA;A510;-20.762607;-42.864013;2021-10-24;27.6;20.4;7.2
VICOSA;A510;-20.762607;-42.864013;2021-10-25;26;17.7;8.3
VICOSA;A510;-20.762607;-42.864013;2021-10-26;27.1;17.8;9.3
VICOSA;A510;-20.762607;-42.864013;2021-10-27;30.6;19.5;11.1
VICOSA;A510;-20.762607;-42.864013;2021-10-28;27.8;19.3;8.5
VICOSA;A510;-20.762607;-42.864013;2021-10-29;24.1;17.7;6.4
VICOSA;A510;-20.762607;-42.864013;2021-10-30;25.7;16.7;9
VICOSA;A510;-20.762607;-42.864013;2021-10-31;25.2;17.1;8.1
VICOSA;A510;-20.762607;-42.864013;2021-11-01;21.9;18.5;3.4
VICOSA;A510;-20.762607;-42.864013;2021-11-02;29.9;16.8;13.1
VICOSA;A510;-20.762607;-42.864013;2021-11-03;29.3;17.5;11.8
VICOSA;A510;-20.762607;-42.864013;2021-11-04;29.3;18.9;10.4
VICOSA;A510;-20.762607;-42.864013;2021-11-05;30.3;18.6;11.7
VICOSA;A510;-20.762607;-42.864013;2021-11-06;30;17.6;12.4
VICOSA;A510;-20.762607;-42.864013;2021-11-07;29.8;18;11.8
VICOSA;A510;-20.762607;-42.864013;2021-11-08;26.7;17.7;9
